"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1834","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Thu Feb 26 04:21:01 UTC 2026","passed","Thu Feb 26 04:21:03 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Thu Feb 26 04:14:01 UTC 2026","skipped","Thu Feb 26 04:14:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","268","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Thu Feb 26 04:13:23 UTC 2026","passed","Thu Feb 26 04:13:24 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","786","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Thu Feb 26 04:32:01 UTC 2026","passed","Thu Feb 26 04:32:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3832","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Thu Feb 26 04:30:57 UTC 2026","passed","Thu Feb 26 04:31:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Thu Feb 26 04:32:26 UTC 2026","skipped","Thu Feb 26 04:32:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","3220","[WEB] Sign up with valid data. Case: 'address2' length = min + 1","tests.web.component.auth","Thu Feb 26 04:29:29 UTC 2026","passed","Thu Feb 26 04:29:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4215","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Thu Feb 26 04:23:38 UTC 2026","passed","Thu Feb 26 04:23:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","148","Should return user exists when user exists with email and password","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","passed","Thu Feb 26 04:13:29 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3205","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Thu Feb 26 04:30:35 UTC 2026","passed","Thu Feb 26 04:30:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1331","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Thu Feb 26 04:18:13 UTC 2026","passed","Thu Feb 26 04:18:15 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","4409","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Thu Feb 26 04:22:51 UTC 2026","passed","Thu Feb 26 04:22:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","337","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Thu Feb 26 04:13:18 UTC 2026","passed","Thu Feb 26 04:13:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Thu Feb 26 04:14:01 UTC 2026","skipped","Thu Feb 26 04:14:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2306","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Thu Feb 26 04:36:30 UTC 2026","passed","Thu Feb 26 04:36:33 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","4451","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Thu Feb 26 04:21:39 UTC 2026","passed","Thu Feb 26 04:21:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Thu Feb 26 04:14:01 UTC 2026","skipped","Thu Feb 26 04:14:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Thu Feb 26 04:35:47 UTC 2026","skipped","Thu Feb 26 04:35:47 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
